SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
Caption, "L-N Voltage Profile"
ChartCaption, "L-N Voltage Profile"
Xlabel, "Distance (km)"
Ylabel, "p.u. Voltage"
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 7
TxtAlign, 1
KeyClass, 1
Line, "Line.oh_5964927408", "feederhead.1.2.3", "5964927408.1.2.3", 0, 6,  0, 1368, 7.1995579, 0, 0, 1.0260496, 0.022859999, 1.0260451, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_5964927408", "feederhead.1.2.3", "5964927408.1.2.3", 192, 6,  0, 1368, 7.1995579, 0, 0, 1.025071, 0.022859999, 1.0249929, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_5964927408", "feederhead.1.2.3", "5964927408.1.2.3", 384, 6,  0, 1368, 7.1995579, 0, 0, 1.023631, 0.022859999, 1.0235568, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_5965127404", "5964927408.1.2.3", "5965127404.1.2.3", 576, 6,  0, 1368, 7.1995579, 0.022859999, 0.022859999, 1.0260451, 0.038099999, 1.026042, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_5965127404", "5964927408.1.2.3", "5965127404.1.2.3", 768, 6,  0, 1368, 7.1995579, 0.022859999, 0.022859999, 1.0249929, 0.038099999, 1.0249409, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_5965127404", "5964927408.1.2.3", "5965127404.1.2.3", 960, 6,  0, 1368, 7.1995579, 0.022859999, 0.022859999, 1.0235568, 0.038099999, 1.0235075, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5220", "5965127404.1.2.3", "b5220.1.2.3", 1152, 6,  0, 1368, 7.1995579, 0.038099999, 0.038099999, 1.026042, 0.050901599, 1.0260371, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5220", "5965127404.1.2.3", "b5220.1.2.3", 1344, 6,  0, 1368, 7.1995579, 0.038099999, 0.038099999, 1.0249409, 0.050901599, 1.0248979, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5220", "5965127404.1.2.3", "b5220.1.2.3", 1536, 6,  0, 1368, 7.1995579, 0.038099999, 0.038099999, 1.0235075, 0.050901599, 1.0234677, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5218", "b5220.1.2.3", "b5218.1.2.3", 1728, 6,  0, 1368, 7.1995579, 0.050901599, 0.050901599, 1.0260371, 0.1277112, 1.0260076, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5218", "b5220.1.2.3", "b5218.1.2.3", 1920, 6,  0, 1368, 7.1995579, 0.050901599, 0.050901599, 1.0248979, 0.1277112, 1.0246407, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5218", "b5220.1.2.3", "b5218.1.2.3", 2112, 6,  0, 1368, 7.1995579, 0.050901599, 0.050901599, 1.0234677, 0.1277112, 1.0232301, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.b5218-1-b_cust1", "x_b5218-b.2", "x_b5218_cust1-b.2", 2304, 2,  1, 1, 0.24017771, 0.1277112, 0.1277112, 1.0181378, 0.1581912, 1.0159428, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_b5213", "b5218.1.2.3", "b5213.1.2.3", 2368, 6,  0, 1367, 7.1995579, 0.1277112, 0.1277112, 1.0260076, 0.33345119, 1.0259314, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5213", "b5218.1.2.3", "b5213.1.2.3", 2560, 6,  0, 1367, 7.1995579, 0.1277112, 0.1277112, 1.0246407, 0.33345119, 1.023959, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5213", "b5218.1.2.3", "b5213.1.2.3", 2752, 6,  0, 1367, 7.1995579, 0.1277112, 0.1277112, 1.0232301, 0.33345119, 1.0225914, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.b5213-1-c_cust1", "x_b5213-c.3", "x_b5213_cust1-c.3", 2944, 2,  1, 1, 0.24017771, 0.33345119, 0.33345119, 1.0177049, 0.36393119, 1.0161109, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_b18526", "b5213.3", "b18526.3", 3008, 2,  0, 5, 7.1995579, 0.33345119, 0.33345119, 1.0225914, 0.36850319, 1.0225815, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b38699", "b18526.3", "b38699.3", 3072, 2,  0, 5, 7.1995579, 0.36850319, 0.36850319, 1.0225815, 0.41970958, 1.0225671, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b13220", "b38699.3", "b13220.3", 3136, 2,  0, 5, 7.1995579, 0.41970958, 0.41970958, 1.0225671, 0.47183038, 1.0225525, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.b13220-1-c_cust1", "x_b13220-c.3", "x_b13220_cust1-c.3", 3200, 2,  1, 1, 0.24017771, 0.47183038, 0.47183038, 1.0176659, 0.50231038, 1.0160717, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_b16630", "b13220.3", "b16630.3", 3264, 2,  0, 4, 7.1995579, 0.47183038, 0.47183038, 1.0225525, 0.64099437, 1.0225167, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b59433", "b16630.3", "b59433.3", 3328, 2,  0, 2, 7.1995579, 0.64099437, 0.64099437, 1.0225167, 0.70286877, 1.0225124, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.b59433-1-c_cust1", "x_b59433-c.3", "x_b59433_cust1-c.3", 3392, 2,  1, 1, 0.24017771, 0.70286877, 0.70286877, 1.0176285, 0.73334877, 1.016832, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.b59433-1-c_cust2", "x_b59433-c.3", "x_b59433_cust2-c.3", 3456, 2,  1, 1, 0.24017771, 0.70286877, 0.70286877, 1.0176285, 0.73334877, 1.016832, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_b13752", "b16630.3", "b13752.3", 3520, 2,  0, 2, 7.1995579, 0.64099437, 0.64099437, 1.0225167, 0.73487277, 1.0225035, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.b13752-1-c_cust1", "x_b13752-c.3", "x_b13752_cust1-c.3", 3584, 2,  1, 1, 0.24017771, 0.73487277, 0.73487277, 1.0176168, 0.76535277, 1.0160226, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_b29921", "b13752.3", "b29921.3", 3648, 2,  0, 1, 7.1995579, 0.73487277, 0.73487277, 1.0225035, 0.86959437, 1.022494, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.b29921-1-c_cust1", "x_b29921-c.3", "x_b29921_cust1-c.3", 3712, 2,  1, 1, 0.24017771, 0.86959437, 0.86959437, 1.0176072, 0.90007437, 1.016013, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_b5209", "b5213.1.2.3", "b5209.1.2.3", 3776, 6,  0, 1361, 7.1995579, 0.33345119, 0.33345119, 1.0259314, 0.50566318, 1.0258551, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5209", "b5213.1.2.3", "b5209.1.2.3", 3968, 6,  0, 1361, 7.1995579, 0.33345119, 0.33345119, 1.023959, 0.50566318, 1.0233975, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5209", "b5213.1.2.3", "b5209.1.2.3", 4160, 6,  0, 1361, 7.1995579, 0.33345119, 0.33345119, 1.0225914, 0.50566318, 1.0220932, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.b5209-1-c_cust1", "x_b5209-c.3", "x_b5209_cust1-c.3", 4352, 2,  1, 1, 0.24017771, 0.50566318, 0.50566318, 1.0172098, 0.53614318, 1.0168913, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.b5209-1-c_cust2", "x_b5209-c.3", "x_b5209_cust2-c.3", 4416, 2,  1, 1, 0.24017771, 0.50566318, 0.50566318, 1.0172098, 0.53614318, 1.0168913, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.b5209-1-c_cust3", "x_b5209-c.3", "x_b5209_cust3-c.3", 4480, 2,  1, 1, 0.24017771, 0.50566318, 0.50566318, 1.0172098, 0.53614318, 1.0168913, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.b5209-1-c_cust4", "x_b5209-c.3", "x_b5209_cust4-c.3", 4544, 2,  1, 1, 0.24017771, 0.50566318, 0.50566318, 1.0172098, 0.53614318, 1.0168913, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.b5209-1-c_cust5", "x_b5209-c.3", "x_b5209_cust5-c.3", 4608, 2,  1, 1, 0.24017771, 0.50566318, 0.50566318, 1.0172098, 0.53614318, 1.0168913, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_b5207", "b5209.1.2.3", "b5207.1.2.3", 4672, 6,  0, 1356, 7.1995579, 0.50566318, 0.50566318, 1.0258551, 0.59161677, 1.0258167, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5207", "b5209.1.2.3", "b5207.1.2.3", 4864, 6,  0, 1356, 7.1995579, 0.50566318, 0.50566318, 1.0233975, 0.59161677, 1.023119, 255, 2, 0, 0, 0, 0, 16, 1
