SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 1, 0
Xlabel, "X"
Ylabel, "Y"
TxtAlign, 1
KeyClass, 1
ChartCaption, "J1:Power, max=2E003 "
Line, "Line.oh_b13552", "b12541.1", "b13552.1", 0, 2,  0, 23, 7.1995579, 13.78397, 1607506, 14295119, 1607630, 14295379, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b41869", "b41868.1.2", "b41869.1.2", 64, 4,  0, 119, 7.1995579, 15.10162, 1602710, 14295726, 1602525, 14295763, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b34986", "b4609.3", "b34986.3", 192, 2,  0, 1, 7.1995579, 7.2319894, 1581105, 14286534, 1580875, 14286263, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_g43133", "g43132.3", "g43133.3", 256, 2,  0, 2, 7.1995579, 4.6835566, 1595492, 14281313, 1595539, 14281465, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b18916", "b18915.1.2.3", "b18916.1.2.3", 320, 6,  0, 390, 7.1995579, 10.194036, 1599129, 14287520, 1599261, 14287600, 16711680, 4, 0, 0, 0, 0, 16, 1
Line, "Line.oh_5862128364", "b4833.1.2.3", "5862128364.1.2.3", 512, 6,  0, 1, 7.1995579, 6.1898782, 1586296, 14283721, 1586357, 14283684, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b4784", "b4787.1.2.3", "b4784.1.2.3", 704, 6,  0, 461, 7.1995579, 5.626303, 1583124, 14283585, 1583056, 14283678, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b45835", "b45833.2", "b45835.2", 896, 2,  0, 6, 7.1995579, 7.8187293, 1590476, 14285882, 1590625, 14286280, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_5925528209a", "5925528209.3", "5925528209a.3", 960, 2,  0, 0, 7.1995579, 5.487619, 1592457, 14282106, 1592350, 14282136, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b50640", "6084829720.1", "b50640.1", 1024, 2,  0, 5, 7.1995579, 14.487448, 1608492, 14297200, 1608653, 14297539, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b4805", "b4806.1.2.3", "b4805.1.2.3", 1088, 6,  0, 486, 7.1995579, 5.4412894, 1583523, 14283142, 1583469, 14283195, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b4710", "b4711.1.2.3", "b4710.1.2.3", 1280, 6,  0, 103, 7.1995579, 6.8366638, 1581827, 14286976, 1581727, 14287040, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b56678", "b56675.2", "b56678.2", 1472, 2,  0, 6, 7.1995579, 17.027956, 1599324, 14297423, 1599515, 14297884, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b4859", "b4861.1.2.3", "b4859.1.2.3", 1536, 6,  0, 1142, 7.1995579, 5.272735, 1583919, 14282755, 1583786, 14282888, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b41240", "b10374.1", "b41240.1", 1728, 2,  0, 4, 7.1995579, 1.8169127, 1592500, 14273410, 1592384, 14273296, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b55546", "b55545.3", "b55546.3", 1792, 2,  0, 1, 7.1995579, 12.006681, 1604148, 14290532, 1604212, 14290456, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b18979", "b18978.3", "b18979.3", 1856, 2,  0, 37, 7.1995579, 13.08232, 1607172, 14292434, 1607303, 14292513, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b4982", "b4987.1.2.3", "b4982.1.2.3", 1920, 6,  0, 1251, 7.1995579, 2.6438351, 1590483, 14276415, 1590038, 14276849, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b18902", "b18901.1.2.3", "b18902.1.2.3", 2112, 6,  0, 400, 7.1995579, 9.6072957, 1597436, 14286712, 1597554, 14286745, 16711680, 4, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b2532", "b2526.1.2.3", "b2532.1.2.3", 2304, 6,  0, 61, 7.1995579, 2.0321015, 1593960, 14275167, 1594121, 14275429, 16711680, 1, 0, 0, 0, 0, 16, 1
