SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
Caption, "L-N Voltage Profile"
ChartCaption, "L-N Voltage Profile"
Xlabel, "Distance (km)"
Ylabel, "p.u. Voltage"
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 7
TxtAlign, 1
KeyClass, 1
Line, "Line.k21_feeder", "k_lsb", "k21", 0, 6,  0, 320, 7.6210236, 0, 0, 1.0096903, 3.048E-010, 1.0096903, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.k21_feeder", "k_lsb", "k21", 192, 6,  0, 320, 7.6210236, 0, 0, 1.0107413, 3.048E-010, 1.0107413, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.k21_feeder", "k_lsb", "k21", 384, 6,  0, 320, 7.6210236, 0, 0, 1.0103102, 3.048E-010, 1.0103102, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10580818", "k21.1.2.3", "10580818.1.2.3", 576, 6,  0, 320, 7.6210236, 3.048E-010, 3.048E-010, 1.0096903, 0.061431206, 1.0094422, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10580818", "k21.1.2.3", "10580818.1.2.3", 768, 6,  0, 320, 7.6210236, 3.048E-010, 3.048E-010, 1.0107413, 0.061431206, 1.0105621, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10580818", "k21.1.2.3", "10580818.1.2.3", 960, 6,  0, 320, 7.6210236, 3.048E-010, 3.048E-010, 1.0103102, 0.061431206, 1.0100638, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10579900", "10580818.1.2.3", "10579900.1.2.3", 1152, 6,  0, 320, 7.6210236, 0.061431206, 0.061431206, 1.0094422, 0.12909407, 1.0091693, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10579900", "10580818.1.2.3", "10579900.1.2.3", 1344, 6,  0, 320, 7.6210236, 0.061431206, 0.061431206, 1.0105621, 0.12909407, 1.0103649, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10579900", "10580818.1.2.3", "10579900.1.2.3", 1536, 6,  0, 320, 7.6210236, 0.061431206, 0.061431206, 1.0100638, 0.12909407, 1.0097926, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10573638", "10579900.1.2.3", "10573638.1.2.3", 1728, 6,  0, 320, 7.6210236, 0.12909407, 0.12909407, 1.0091693, 0.45097027, 1.0078759, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10573638", "10579900.1.2.3", "10573638.1.2.3", 1920, 6,  0, 320, 7.6210236, 0.12909407, 0.12909407, 1.0103649, 0.45097027, 1.0094303, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10573638", "10579900.1.2.3", "10573638.1.2.3", 2112, 6,  0, 320, 7.6210236, 0.12909407, 0.12909407, 1.0097926, 0.45097027, 1.0085058, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10572565", "10573638.1.2.3", "10572565.1.2.3", 2304, 6,  0, 319, 7.6210236, 0.45097027, 0.45097027, 1.0078759, 0.54485104, 1.0075061, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10572565", "10573638.1.2.3", "10572565.1.2.3", 2496, 6,  0, 319, 7.6210236, 0.45097027, 0.45097027, 1.0094303, 0.54485104, 1.0091531, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10572565", "10573638.1.2.3", "10572565.1.2.3", 2688, 6,  0, 319, 7.6210236, 0.45097027, 0.45097027, 1.0085058, 0.54485104, 1.0081344, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10548993", "10572565.3", "10548993.3", 2880, 2,  0, 1, 7.6210236, 0.54485104, 0.54485104, 1.0081344, 0.55557182, 1.0081336, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10548994", "10548993.3", "10548994.3", 2944, 2,  0, 1, 7.6210236, 0.55557182, 0.55557182, 1.0081336, 0.60739015, 1.00813, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.res_srv_10548994-s-c", "sec_10548994.3", "ld_10548994.3", 3008, 2,  1, 1, 0.24, 0.60739015, 0.60739015, 1.0030521, 0.63787015, 1.0002011, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_10557802", "10572565.1.2.3", "10557802.1.2.3", 3072, 6,  0, 318, 7.6210236, 0.54485104, 0.54485104, 1.0075061, 0.62837501, 1.0071752, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10557802", "10572565.1.2.3", "10557802.1.2.3", 3264, 6,  0, 318, 7.6210236, 0.54485104, 0.54485104, 1.0091531, 0.62837501, 1.0089082, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_10557802", "10572565.1.2.3", "10557802.1.2.3", 3456, 6,  0, 318, 7.6210236, 0.54485104, 0.54485104, 1.0081344, 0.62837501, 1.007807, 16711680, 2, 0, 0, 0, 0, 16, 1
